Image Id,Period,Game Clock,Home_Player_Count,Away_Player_Count,Coverage_Percent
2024-10-25 Team H @ Team G_318050,3,2:13,6,5,0.05144653161159843
2024-10-25 Team H @ Team G_318051,3,2:13,6,5,0.04810935369290376
2024-10-25 Team H @ Team G_318052,3,2:13,6,5,0.04614412163170699
2024-10-25 Team H @ Team G_318083,3,2:11,6,6,0.08182116775808727
2024-10-25 Team H @ Team G_318084,3,2:11,6,6,0.07631391844852284
2024-10-25 Team H @ Team G_318085,3,2:11,6,6,0.07249889654244127
2024-10-25 Team H @ Team G_318086,3,2:11,6,6,0.0733598701872285
2024-10-25 Team H @ Team G_318087,3,2:11,6,6,0.08097496313166651
2024-10-25 Team H @ Team G_318088,3,2:11,6,6,0.09721463070481898
2024-10-25 Team H @ Team G_318089,3,2:11,6,6,0.1123170348115381
2024-10-25 Team H @ Team G_318090,3,2:11,6,6,0.12657606514366188
2024-10-25 Team H @ Team G_318091,3,2:11,6,6,0.13885007510679662
2024-10-25 Team H @ Team G_318092,3,2:11,6,6,0.14830669363477814
2024-10-25 Team H @ Team G_318093,3,2:11,6,6,0.15616672521367658
2024-10-25 Team H @ Team G_318094,3,2:11,6,6,0.16629195366515434
2024-10-25 Team H @ Team G_318095,3,2:11,6,6,0.19613180634354893
2024-10-25 Team H @ Team G_318096,3,2:11,6,6,0.22746467801558717
2024-10-25 Team H @ Team G_318097,3,2:11,6,6,0.25740843859846924
2024-10-25 Team H @ Team G_318098,3,2:11,6,6,0.2838138161644675
2024-10-25 Team H @ Team G_318099,3,2:11,6,6,0.30785994511954057
2024-10-25 Team H @ Team G_318100,3,2:11,6,6,0.32901656368052984
2024-10-25 Team H @ Team G_318101,3,2:11,6,6,0.3478700918346984
2024-10-25 Team H @ Team G_318102,3,2:11,6,6,0.3634080207685375
2024-10-25 Team H @ Team G_318103,3,2:11,6,6,0.37680809181479613
2024-10-25 Team H @ Team G_318104,3,2:11,6,6,0.3918594944027017
2024-10-25 Team H @ Team G_318105,3,2:11,6,6,0.4079988114089675
2024-10-25 Team H @ Team G_318106,3,2:11,6,6,0.4245290887056814
2024-10-25 Team H @ Team G_318107,3,2:11,6,6,0.43701464216945507
2024-10-25 Team H @ Team G_318108,3,2:11,6,6,0.4475358658635058
2024-10-25 Team H @ Team G_318109,3,2:11,6,6,0.4620839999945959
2024-10-25 Team H @ Team G_318110,3,2:11,6,6,0.48071491414309464
2024-10-25 Team H @ Team G_318111,3,2:11,6,6,0.5000561128691545
2024-10-25 Team H @ Team G_318112,3,2:11,6,6,0.5127690865126426
2024-10-25 Team H @ Team G_318113,3,2:11,6,6,0.5201336030978164
2024-10-25 Team H @ Team G_318144,3,2:09,6,6,0.8118819124119282
2024-10-25 Team H @ Team G_318145,3,2:09,6,6,0.8157872949706166
2024-10-25 Team H @ Team G_318146,3,2:09,6,6,0.8184607761583719
2024-10-25 Team H @ Team G_318147,3,2:09,6,6,0.8198497245646515
2024-10-25 Team H @ Team G_318148,3,2:09,6,6,0.822504568538034
2024-10-25 Team H @ Team G_318149,3,2:09,6,6,0.827159136557987
2024-10-25 Team H @ Team G_318150,3,2:09,6,6,0.8314369366381772
2024-10-25 Team H @ Team G_318151,3,2:09,6,6,0.8358631430715219
2024-10-25 Team H @ Team G_318152,3,2:09,6,6,0.8403999888720207
2024-10-25 Team H @ Team G_318153,3,2:09,6,6,0.842430293243048
2024-10-25 Team H @ Team G_318154,3,2:09,6,6,0.8471357731172569
2024-10-25 Team H @ Team G_318155,3,2:09,6,6,0.8545689760675388
2024-10-25 Team H @ Team G_318156,3,2:09,6,6,0.860880701028745
2024-10-25 Team H @ Team G_318157,3,2:09,6,6,0.8690273060119568
2024-10-25 Team H @ Team G_318158,3,2:09,6,6,0.877072801611266
2024-10-25 Team H @ Team G_318159,3,2:09,6,6,0.8839997826604549
2024-10-25 Team H @ Team G_318160,3,2:09,6,6,0.8893423564370544
2024-10-25 Team H @ Team G_318161,3,2:09,6,6,0.892738227695754
2024-10-25 Team H @ Team G_318162,3,2:09,6,6,0.8958133893097044
2024-10-25 Team H @ Team G_318163,3,2:09,6,6,0.8966255838966765
2024-10-25 Team H @ Team G_318164,3,2:09,6,6,0.8991606618156041
2024-10-25 Team H @ Team G_318165,3,2:09,6,6,0.8991663623084881
2024-10-25 Team H @ Team G_318166,3,2:09,6,6,0.898733012354313
2024-10-25 Team H @ Team G_318167,3,2:09,6,6,0.8979877294692493
2024-10-25 Team H @ Team G_318168,3,2:09,6,5,0.8719569786918628
2024-10-25 Team H @ Team G_318169,3,2:09,6,5,0.8697598336694466
2024-10-25 Team H @ Team G_318170,3,2:09,6,5,0.8678637624823553
2024-10-25 Team H @ Team G_318171,3,2:09,6,5,0.8670136175489065
2024-10-25 Team H @ Team G_318172,3,2:09,6,5,0.8656445441917158
2024-10-25 Team H @ Team G_318173,3,2:09,6,5,0.8631415793568105
2024-10-25 Team H @ Team G_318204,3,2:07,6,5,0.7112462330611266
2024-10-25 Team H @ Team G_318205,3,2:07,6,5,0.6971857053009548
2024-10-25 Team H @ Team G_318206,3,2:07,6,5,0.684268958408672
2024-10-25 Team H @ Team G_318207,3,2:07,6,5,0.6677377750875825
2024-10-25 Team H @ Team G_318208,3,2:07,6,5,0.648612764748418
2024-10-25 Team H @ Team G_318209,3,2:07,6,5,0.6268145422657525
2024-10-25 Team H @ Team G_318210,3,2:07,6,5,0.6008694089031623
2024-10-25 Team H @ Team G_318211,3,2:07,6,5,0.5733404576847514
2024-10-25 Team H @ Team G_318212,3,2:07,6,5,0.5512255635911076
2024-10-25 Team H @ Team G_318213,3,2:07,6,5,0.5602120524107521
2024-10-25 Team H @ Team G_318214,3,2:07,6,5,0.5718676855328708
2024-10-25 Team H @ Team G_318215,3,2:07,6,5,0.5817541250499959
2024-10-25 Team H @ Team G_318216,3,2:07,6,5,0.5948532936675595
2024-10-25 Team H @ Team G_318217,3,2:07,6,5,0.6084249279125816
2024-10-25 Team H @ Team G_318218,3,2:07,6,5,0.6195158701796633
2024-10-25 Team H @ Team G_318219,3,2:07,6,5,0.626047549859163
2024-10-25 Team H @ Team G_318220,3,2:07,6,5,0.6309583168359041
2024-10-25 Team H @ Team G_318221,3,2:07,6,5,0.6356311274033267
2024-10-25 Team H @ Team G_318222,3,2:07,6,5,0.6379649566504334
2024-10-25 Team H @ Team G_318223,3,2:07,6,5,0.6399441661988643
2024-10-25 Team H @ Team G_318224,3,2:07,6,6,0.8276945904361186
2024-10-25 Team H @ Team G_318225,3,2:07,6,6,0.8317783338585404
2024-10-25 Team H @ Team G_318226,3,2:07,6,6,0.8372340466322566
2024-10-25 Team H @ Team G_318227,3,2:07,6,6,0.8427970362420534
2024-10-25 Team H @ Team G_318228,3,2:07,6,6,0.8489220118742431
2024-10-25 Team H @ Team G_318229,3,2:07,6,6,0.854255605024674
2024-10-25 Team H @ Team G_318230,3,2:07,6,6,0.8594118407658448
2024-10-25 Team H @ Team G_318231,3,2:07,6,6,0.8629957044133488
2024-10-25 Team H @ Team G_318232,3,2:07,6,6,0.8657271495060189
2024-10-25 Team H @ Team G_318233,3,2:07,6,6,0.8673901348337171
2024-10-25 Team H @ Team G_318234,3,2:06,6,6,0.8716537456638868
2024-10-25 Team H @ Team G_318235,3,2:06,6,6,0.8787568851510378
2024-10-25 Team H @ Team G_318236,3,2:06,5,6,0.3636621695590243
2024-10-25 Team H @ Team G_318237,3,2:06,5,6,0.372676658359523
2024-10-25 Team H @ Team G_318238,3,2:06,5,6,0.38080431660710073
2024-10-25 Team H @ Team G_318239,3,2:06,5,6,0.39048952369997825
2024-10-25 Team H @ Team G_318240,3,2:06,5,6,0.40013331780784434
2024-10-25 Team H @ Team G_318241,3,2:06,5,6,0.4070474760341542
2024-10-25 Team H @ Team G_318242,3,2:06,5,6,0.41403567637221395
2024-10-25 Team H @ Team G_318243,3,2:06,4,6,0.3540989636819279
2024-10-25 Team H @ Team G_318244,3,2:06,4,6,0.3600934954972159
2024-10-25 Team H @ Team G_318245,3,2:06,4,6,0.3695573924380456
2024-10-25 Team H @ Team G_318246,3,2:06,4,6,0.3802696558878146
2024-10-25 Team H @ Team G_318247,3,2:06,4,6,0.3933478766102463
2024-10-25 Team H @ Team G_318248,3,2:06,4,5,0.44541085115744183
2024-10-25 Team H @ Team G_318249,3,2:06,4,5,0.4470592856188856
2024-10-25 Team H @ Team G_318250,3,2:06,4,5,0.44465590000196714
2024-10-25 Team H @ Team G_318251,3,2:06,4,5,0.43978076026029667
2024-10-25 Team H @ Team G_318252,3,2:06,4,5,0.4428029326959438
2024-10-25 Team H @ Team G_318253,3,2:06,4,5,0.4457796795354899
2024-10-25 Team H @ Team G_318254,3,2:06,4,5,0.44782152213602866
2024-10-25 Team H @ Team G_318255,3,2:06,4,5,0.4499530378956723
2024-10-25 Team H @ Team G_318256,3,2:06,4,5,0.45041480837586273
2024-10-25 Team H @ Team G_318257,3,2:06,4,5,0.4491418935290314
2024-10-25 Team H @ Team G_318258,3,2:06,4,5,0.44829849005535
2024-10-25 Team H @ Team G_318259,3,2:06,4,5,0.4446061710459874
2024-10-25 Team H @ Team G_318260,3,2:06,4,5,0.43035578389698376
2024-10-25 Team H @ Team G_318261,3,2:06,4,6,0.4105559153287163
2024-10-25 Team H @ Team G_318262,3,2:06,5,6,0.4477702863073518
2024-10-25 Team H @ Team G_318263,3,2:06,5,6,0.4410324349630379
2024-10-25 Team H @ Team G_318264,3,2:05,5,6,0.4404965000761738
2024-10-25 Team H @ Team G_318265,3,2:05,5,6,0.440703470616193
2024-10-25 Team H @ Team G_318266,3,2:05,5,6,0.4388919014810681
2024-10-25 Team H @ Team G_318267,3,2:05,5,6,0.43641677803417056
2024-10-25 Team H @ Team G_318268,3,2:05,5,6,0.43101025901358764
2024-10-25 Team H @ Team G_318269,3,2:05,5,6,0.425932747631862
2024-10-25 Team H @ Team G_318270,3,2:05,5,6,0.4209683276924872
2024-10-25 Team H @ Team G_318271,3,2:05,5,6,0.4167023880645143
2024-10-25 Team H @ Team G_318272,3,2:05,6,6,0.8422777017383836
2024-10-25 Team H @ Team G_318273,3,2:05,6,6,0.8248251452935365
2024-10-25 Team H @ Team G_318274,3,2:05,6,6,0.7956322090169103
2024-10-25 Team H @ Team G_318275,3,2:05,6,6,0.7755457205654162
2024-10-25 Team H @ Team G_318276,3,2:05,6,6,0.7611711270159951
2024-10-25 Team H @ Team G_318277,3,2:05,6,6,0.7523239559328834
2024-10-25 Team H @ Team G_318278,3,2:05,6,6,0.7460498597354274
2024-10-25 Team H @ Team G_318279,3,2:05,6,6,0.7417831810008347
2024-10-25 Team H @ Team G_318280,3,2:05,6,6,0.7358644077762586
2024-10-25 Team H @ Team G_318281,3,2:05,6,6,0.7334342401615739
2024-10-25 Team H @ Team G_318282,3,2:05,6,6,0.7287859355286248
2024-10-25 Team H @ Team G_318283,3,2:05,6,6,0.7258577135061868
2024-10-25 Team H @ Team G_318284,3,2:05,6,6,0.7217380897930188
2024-10-25 Team H @ Team G_318285,3,2:05,6,6,0.7143399654077224
2024-10-25 Team H @ Team G_318286,3,2:05,6,6,0.7044710492974007
2024-10-25 Team H @ Team G_318287,3,2:05,6,5,0.6165359680532252
2024-10-25 Team H @ Team G_318288,3,2:05,6,5,0.6049567880905374
2024-10-25 Team H @ Team G_318289,3,2:05,6,5,0.5945262290787393
2024-10-25 Team H @ Team G_318290,3,2:05,6,5,0.5859555042216144
2024-10-25 Team H @ Team G_318291,3,2:05,6,5,0.5788684803012909
2024-10-25 Team H @ Team G_318292,3,2:05,6,5,0.5731343371820347
2024-10-25 Team H @ Team G_318324,3,2:03,6,6,0.6388247289277271
2024-10-25 Team H @ Team G_318325,3,2:03,6,6,0.6464812205973558
2024-10-25 Team H @ Team G_318326,3,2:03,6,6,0.6562857481388835
2024-10-25 Team H @ Team G_318327,3,2:03,6,6,0.6652471375513769
2024-10-25 Team H @ Team G_318328,3,2:03,6,6,0.672305503352821
2024-10-25 Team H @ Team G_318329,3,2:03,6,6,0.6741924510929083
2024-10-25 Team H @ Team G_318330,3,2:03,6,6,0.6798651000648268
2024-10-25 Team H @ Team G_318331,3,2:03,6,6,0.685613643626338
2024-10-25 Team H @ Team G_318332,3,2:03,6,6,0.694793320109898
2024-10-25 Team H @ Team G_318333,3,2:03,6,6,0.7036842795950989
2024-10-25 Team H @ Team G_318334,3,2:03,6,6,0.7144205213882208
2024-10-25 Team H @ Team G_318335,3,2:03,6,6,0.7250048758334502
2024-10-25 Team H @ Team G_318336,3,2:03,6,6,0.7360258348075207
2024-10-25 Team H @ Team G_318337,3,2:03,6,6,0.7457312721460931
2024-10-25 Team H @ Team G_318338,3,2:03,6,6,0.7566042429356936
2024-10-25 Team H @ Team G_318339,3,2:03,5,6,0.2543289224342507
2024-10-25 Team H @ Team G_318340,3,2:03,5,6,0.25143989737045713
2024-10-25 Team H @ Team G_318341,3,2:03,5,6,0.24944667779337157
2024-10-25 Team H @ Team G_318342,3,2:03,5,6,0.24670284930053324
2024-10-25 Team H @ Team G_318343,3,2:03,5,6,0.24374085339736698
2024-10-25 Team H @ Team G_318344,3,2:03,5,6,0.24058249252231284
2024-10-25 Team H @ Team G_318345,3,2:03,5,6,0.23826587398579616
2024-10-25 Team H @ Team G_318346,3,2:03,5,6,0.23540353266484465
2024-10-25 Team H @ Team G_318347,3,2:03,5,6,0.2330206516879353
2024-10-25 Team H @ Team G_318348,3,2:03,6,6,0.850347114039841
2024-10-25 Team H @ Team G_318349,3,2:03,6,6,0.8595091944195565
2024-10-25 Team H @ Team G_318350,3,2:03,6,6,0.868337634899628
2024-10-25 Team H @ Team G_318351,3,2:03,6,6,0.8786819535476611
2024-10-25 Team H @ Team G_318352,3,2:03,6,6,0.8886123924870013
2024-10-25 Team H @ Team G_318353,3,2:03,6,6,0.8975175821508957
2024-10-25 Team H @ Team G_318354,3,2:03,6,6,0.9053439327065416
2024-10-25 Team H @ Team G_318355,3,2:03,6,6,0.9142954726289242
2024-10-25 Team H @ Team G_318356,3,2:03,6,6,0.9222562624411175
2024-10-25 Team H @ Team G_318357,3,2:03,6,6,0.9296756774883789
2024-10-25 Team H @ Team G_318358,3,2:03,6,6,0.9365417994786479
2024-10-25 Team H @ Team G_318359,3,2:03,6,6,0.943036660448179
2024-10-25 Team H @ Team G_318360,3,2:03,6,6,0.9501432632292425
2024-10-25 Team H @ Team G_318361,3,2:03,6,6,0.9557786832259587
2024-10-25 Team H @ Team G_318362,3,2:03,6,6,0.9613559838905081
2024-10-25 Team H @ Team G_318363,3,2:03,6,6,0.9667909016816268
2024-10-25 Team H @ Team G_318364,3,2:03,6,6,0.9692998199697126
2024-10-25 Team H @ Team G_321480,3,2:03,5,4,0.0007140273051936515
2024-10-25 Team H @ Team G_321602,3,1:58,6,4,0.3185647249259555
2024-10-25 Team H @ Team G_321603,3,1:58,6,4,0.3241503803950899
2024-10-25 Team H @ Team G_321604,3,1:58,6,4,0.32727891537977727
2024-10-25 Team H @ Team G_321605,3,1:58,6,4,0.3280933326714566
2024-10-25 Team H @ Team G_321606,3,1:58,6,4,0.3287750762702646
2024-10-25 Team H @ Team G_321607,3,1:58,6,4,0.3291319550246385
2024-10-25 Team H @ Team G_321608,3,1:58,6,4,0.3316369452176122
2024-10-25 Team H @ Team G_321609,3,1:58,6,4,0.33216139875530615
2024-10-25 Team H @ Team G_321610,3,1:58,6,4,0.3346239630641873
2024-10-25 Team H @ Team G_321611,3,1:58,6,4,0.34002271913134496
2024-10-25 Team H @ Team G_321612,3,1:58,6,4,0.34683363668557926
2024-10-25 Team H @ Team G_321613,3,1:58,6,4,0.35701401221264195
2024-10-25 Team H @ Team G_321614,3,1:58,6,4,0.3660164855048162
2024-10-25 Team H @ Team G_321615,3,1:58,6,4,0.37353518200233976
2024-10-25 Team H @ Team G_321616,3,1:58,6,4,0.38303132800392087
2024-10-25 Team H @ Team G_321617,3,1:58,6,4,0.3928637261605439
2024-10-25 Team H @ Team G_321618,3,1:58,6,4,0.4057885500764536
2024-10-25 Team H @ Team G_321619,3,1:58,6,4,0.4191689509488817
2024-10-25 Team H @ Team G_321620,3,1:58,6,4,0.4342776714694755
2024-10-25 Team H @ Team G_321621,3,1:58,6,4,0.44841167612327454
2024-10-25 Team H @ Team G_321622,3,1:58,6,4,0.4556506352173151
2024-10-25 Team H @ Team G_321623,3,1:58,6,4,0.4607923807353362
2024-10-25 Team H @ Team G_321624,3,1:58,6,4,0.46670820800023
2024-10-25 Team H @ Team G_321625,3,1:58,6,4,0.4744106865896252
2024-10-25 Team H @ Team G_321626,3,1:58,6,4,0.4827488514325753
2024-10-25 Team H @ Team G_321627,3,1:58,6,4,0.4941727590537982
2024-10-25 Team H @ Team G_321628,3,1:58,6,4,0.5066210519130463
2024-10-25 Team H @ Team G_321629,3,1:58,6,4,0.5192252817351776
2024-10-25 Team H @ Team G_321630,3,1:58,6,4,0.5319084741555191
2024-10-25 Team H @ Team G_321631,3,1:57,6,4,0.5417867122756298
2024-10-25 Team H @ Team G_321632,3,1:57,6,5,0.7035866173159887
2024-10-25 Team H @ Team G_321633,3,1:57,6,5,0.7068667296625027
2024-10-25 Team H @ Team G_321634,3,1:57,6,5,0.7135057857788756
2024-10-25 Team H @ Team G_321635,3,1:57,6,5,0.7217577276633095
2024-10-25 Team H @ Team G_321636,3,1:57,6,5,0.7313300098421205
2024-10-25 Team H @ Team G_321637,3,1:57,6,5,0.7367737151037504
2024-10-25 Team H @ Team G_321638,3,1:57,6,5,0.7420480543683977
2024-10-25 Team H @ Team G_321639,3,1:57,6,5,0.7455227066652567
2024-10-25 Team H @ Team G_321640,3,1:57,6,5,0.7476204574877494
2024-10-25 Team H @ Team G_321641,3,1:57,6,5,0.7540946597590235
2024-10-25 Team H @ Team G_321642,3,1:57,6,5,0.7651766549709509
2024-10-25 Team H @ Team G_321643,3,1:57,6,5,0.7744724211813647
2024-10-25 Team H @ Team G_321644,3,1:57,6,5,0.7844423229378664
2024-10-25 Team H @ Team G_321645,3,1:57,6,5,0.7943155197785909
2024-10-25 Team H @ Team G_321646,3,1:57,6,5,0.8060562914548978
2024-10-25 Team H @ Team G_321647,3,1:57,6,5,0.8170130851776907
2024-10-25 Team H @ Team G_321648,3,1:57,6,5,0.8267031595988993
2024-10-25 Team H @ Team G_321649,3,1:57,6,5,0.8349153063505245
2024-10-25 Team H @ Team G_321650,3,1:57,6,5,0.8402267897127206
2024-10-25 Team H @ Team G_321651,3,1:57,6,5,0.8433030806192682
2024-10-25 Team H @ Team G_321652,3,1:57,6,5,0.845936802716816
2024-10-25 Team H @ Team G_321653,3,1:57,6,5,0.8488548073838914
2024-10-25 Team H @ Team G_321654,3,1:57,6,5,0.8515853280321799
2024-10-25 Team H @ Team G_321655,3,1:57,6,5,0.8542302534906536
2024-10-25 Team H @ Team G_321656,3,1:57,6,5,0.8544333913817158
2024-10-25 Team H @ Team G_321657,3,1:57,6,5,0.8582134516169276
2024-10-25 Team H @ Team G_321658,3,1:57,6,5,0.8613249475071345
2024-10-25 Team H @ Team G_321659,3,1:57,6,5,0.8650226348660428
2024-10-25 Team H @ Team G_321660,3,1:57,6,5,0.8703771506871337
2024-10-25 Team H @ Team G_321661,3,1:57,6,5,0.8770363424460764
2024-10-25 Team H @ Team G_321781,3,1:52,2,6,0.0
2024-10-25 Team H @ Team G_321782,3,1:52,2,6,0.0
2024-10-25 Team H @ Team G_321783,3,1:52,2,6,0.0
2024-10-25 Team H @ Team G_321784,3,1:52,2,6,0.0
2024-10-25 Team H @ Team G_321785,3,1:52,2,6,0.0
2024-10-25 Team H @ Team G_321786,3,1:52,2,6,0.0
2024-10-25 Team H @ Team G_321787,3,1:52,2,6,0.0
2024-10-25 Team H @ Team G_321788,3,1:52,2,6,0.0
2024-10-25 Team H @ Team G_321789,3,1:52,2,6,0.0
2024-10-25 Team H @ Team G_321790,3,1:52,2,6,0.0
2024-10-25 Team H @ Team G_321791,3,1:52,2,6,0.0
2024-10-25 Team H @ Team G_321792,3,1:52,2,6,0.0
2024-10-25 Team H @ Team G_321793,3,1:52,2,6,0.0
2024-10-25 Team H @ Team G_321794,3,1:52,2,6,0.0
2024-10-25 Team H @ Team G_322755,3,1:52,12,10,0.10207516015681843
2024-10-25 Team H @ Team G_322786,3,1:50,12,10,0.6976887642512252
2024-10-25 Team H @ Team G_322787,3,1:50,12,10,0.7180213649328133
2024-10-25 Team H @ Team G_322788,3,1:50,12,10,0.7371282816406798
2024-10-25 Team H @ Team G_322789,3,1:50,12,10,0.7511533684036648
2024-10-25 Team H @ Team G_322790,3,1:50,12,10,0.7647263918061565
2024-10-25 Team H @ Team G_322791,3,1:50,12,10,0.777051826429027
2024-10-25 Team H @ Team G_322792,3,1:50,12,10,0.7880119898828146
2024-10-25 Team H @ Team G_322793,3,1:50,12,10,0.7978276253874699
2024-10-25 Team H @ Team G_322794,3,1:50,12,10,0.8075849430751094
2024-10-25 Team H @ Team G_322795,3,1:50,12,10,0.8203915170577355
2024-10-25 Team H @ Team G_322796,3,1:50,12,10,0.8233197925496221
2024-10-25 Team H @ Team G_322797,3,1:50,12,10,0.8336849961710943
2024-10-25 Team H @ Team G_322798,3,1:50,12,10,0.8479067176042203
2024-10-25 Team H @ Team G_322799,3,1:50,12,10,0.8595097904516139
2024-10-25 Team H @ Team G_322800,3,1:50,12,10,0.8743559226380054
2024-10-25 Team H @ Team G_322801,3,1:50,12,10,0.8839111435826758
2024-10-25 Team H @ Team G_322802,3,1:50,12,10,0.8922176839335737
2024-10-25 Team H @ Team G_322803,3,1:50,12,10,0.897265714116717
2024-10-25 Team H @ Team G_322804,3,1:50,12,12,0.9175401966405407
2024-10-25 Team H @ Team G_322805,3,1:50,12,12,0.926473084545762
2024-10-25 Team H @ Team G_322806,3,1:50,12,12,0.938241828350454
2024-10-25 Team H @ Team G_322807,3,1:50,12,12,0.94853825424885
2024-10-25 Team H @ Team G_322808,3,1:50,12,12,0.9535905525791365
2024-10-25 Team H @ Team G_322809,3,1:50,12,12,0.9550943758053317
2024-10-25 Team H @ Team G_322810,3,1:50,12,12,0.9558111571481136
2024-10-25 Team H @ Team G_322811,3,1:50,12,12,0.9566598412154638
2024-10-25 Team H @ Team G_322812,3,1:50,12,12,0.9549596995474526
2024-10-25 Team H @ Team G_322813,3,1:50,12,12,0.9530165567128586
2024-10-25 Team H @ Team G_322814,3,1:50,12,12,0.951511133879
2024-10-25 Team H @ Team G_322815,3,1:50,12,12,0.9493189296409548
2024-10-25 Team H @ Team G_322846,3,1:48,6,6,0.9506629011752743
2024-10-25 Team H @ Team G_322847,3,1:48,6,6,0.9500573676484768
2024-10-25 Team H @ Team G_322848,3,1:48,6,6,0.9507190996067283
2024-10-25 Team H @ Team G_322849,3,1:48,6,6,0.9508164586502931
2024-10-25 Team H @ Team G_322850,3,1:48,6,6,0.9487800159996042
2024-10-25 Team H @ Team G_322851,3,1:48,6,6,0.9471554689090956
2024-10-25 Team H @ Team G_322852,3,1:48,6,6,0.9447335574538533
2024-10-25 Team H @ Team G_322853,3,1:48,6,6,0.9413702050879138
2024-10-25 Team H @ Team G_322854,3,1:48,6,6,0.9325669230135067
2024-10-25 Team H @ Team G_322855,3,1:48,6,6,0.924683772636882
2024-10-25 Team H @ Team G_322856,3,1:48,6,6,0.9185585900046872
2024-10-25 Team H @ Team G_322857,3,1:48,6,6,0.912281245930752
2024-10-25 Team H @ Team G_322858,3,1:48,6,6,0.9081769826879447
2024-10-25 Team H @ Team G_322859,3,1:48,6,6,0.9052426519707156
2024-10-25 Team H @ Team G_322860,3,1:48,6,6,0.9043177779496576
2024-10-25 Team H @ Team G_322861,3,1:48,6,6,0.9057208092929316
2024-10-25 Team H @ Team G_322862,3,1:48,6,6,0.9072571677827878
2024-10-25 Team H @ Team G_322863,3,1:48,6,6,0.9093225461305526
2024-10-25 Team H @ Team G_322864,3,1:48,6,6,0.9137553876670013
2024-10-25 Team H @ Team G_322865,3,1:48,6,6,0.9186187944876899
2024-10-25 Team H @ Team G_322866,3,1:48,6,6,0.9242547991143485
2024-10-25 Team H @ Team G_322867,3,1:48,6,6,0.9268375304053976
2024-10-25 Team H @ Team G_322868,3,1:48,6,6,0.9276002707173517
2024-10-25 Team H @ Team G_322869,3,1:48,6,6,0.928786526661624
2024-10-25 Team H @ Team G_322870,3,1:48,6,6,0.9249920941364786
2024-10-25 Team H @ Team G_322871,3,1:48,6,6,0.9249521169239528
2024-10-25 Team H @ Team G_322872,3,1:48,6,6,0.9250667100114542
2024-10-25 Team H @ Team G_322873,3,1:48,6,6,0.9262354168890232
2024-10-25 Team H @ Team G_322874,3,1:48,6,6,0.9269510000336602
2024-10-25 Team H @ Team G_322875,3,1:48,6,6,0.9303874436565315
2024-10-25 Team H @ Team G_322876,3,1:48,6,6,0.9317540825989964
2024-10-25 Team H @ Team G_322937,3,1:45,6,5,0.9146214335083866
